,cluster ID,size,mirai_ratio,Port17132,Port17130,Port17140,Port17128,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port1023,Port5555,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34220,Port33962,Port33968,Port34224,Port34228,Port33960,Port33964,Port34216,Port33970,Port34226,Port33972,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port443,Port8082,Port4000,Port5060,Port8083,Port8088,Port6379,Port9527,Port30301,Port7001,Port9200,Port7002,Port1027,Port1900,Port3389,Port5900,Port21,Port6380,Port88,Port35,Port8181,Port5000,Port389,Port56880,Port5001,Port137,Port8008,Port7547,Port49153,Port4444,Port139,Port2222,Port8001,Port3544,Port8888,Port5984,Port2480,Port53,Port1883,Port873,Port631,Port9000,Port50070,Port161,Port4786,Port60001,Port8090,Port27017,Port85,Port12866,Port3443,Port111,Port83,Port82,Port548,Port5061,Port995,Port5901,Port554,Port10001,Port9943,Port143,Port3000,Port9080,Port10000,Port17,Port135,Port587,Port993,Port9999
42,42.0,845.0,0.010650887573964497,0.001183431952662722,0.0,0.001183431952662722,0.0,0.002366863905325444,0.0,0.0,0.0,0.9621301775147929,1.0,0.0,0.011834319526627219,0.007100591715976332,0.003550295857988166,0.008284023668639054,0.011834319526627219,0.008284023668639054,0.005917159763313609,0.008284023668639054,0.008284023668639054,0.020118343195266272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001183431952662722,0.0,0.0,0.0,0.0,0.007100591715976332,0.001183431952662722,0.001183431952662722,0.001183431952662722,0.001183431952662722,0.001183431952662722,0.001183431952662722,0.004733727810650888,0.001183431952662722,0.0,0.003550295857988166,0.001183431952662722,0.023668639053254437,0.001183431952662722,0.0,0.001183431952662722,0.0,0.003550295857988166,0.002366863905325444,0.002366863905325444,0.002366863905325444,0.002366863905325444,0.001183431952662722,0.003550295857988166,0.001183431952662722,0.0,0.002366863905325444,0.002366863905325444,0.0,0.001183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.001183431952662722,0.0,0.001183431952662722,0.001183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001183431952662722,0.0,0.0,0.0,0.0,0.001183431952662722,0.002366863905325444,0.0,0.001183431952662722
43,43.0,477.0,0.0,0.0,1.0,0.8637316561844864,0.89937106918239,0.8553459119496856,0.8406708595387841,0.1928721174004193,1.0,0.0041928721174004195,0.0041928721174004195,0.0020964360587002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020964360587002098,0.02725366876310273,0.02725366876310273,0.033542976939203356,0.029350104821802937,0.033542976939203356,0.03773584905660378,0.0,0.014675052410901468,0.02725366876310273,0.03563941299790357,0.02725366876310273,0.03773584905660378,0.0,0.023060796645702306,0.014675052410901468,0.012578616352201259,0.0,0.0020964360587002098,0.0020964360587002098,0.0,0.0,0.0,0.0020964360587002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0020964360587002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020964360587002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020964360587002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020964360587002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020964360587002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0020964360587002098,0.0
44,44.0,463.0,0.0,0.0,0.0,0.23326133909287258,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008639308855291577,0.012958963282937365,0.0064794816414686825,0.0064794816414686825,0.017278617710583154,0.0064794816414686825,0.004319654427645789,0.0064794816414686825,0.012958963282937365,0.01511879049676026,0.008639308855291577,0.01511879049676026,0.0,0.010799136069114472,0.0021598272138228943,0.010799136069114472,0.0064794816414686825,0.004319654427645789,0.004319654427645789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021598272138228943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45.0,191.0,0.03664921465968586,0.0,0.0,0.005235602094240838,0.0,0.0,0.015706806282722516,0.0,0.0,0.8691099476439791,0.04712041884816754,0.0,0.041884816753926704,0.041884816753926704,0.015706806282722516,0.05235602094240838,0.02617801047120419,0.020942408376963352,0.015706806282722516,0.02617801047120419,0.03664921465968587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235602094240838,0.015706806282722516,0.06282722513089006,0.010471204188481676,0.0,0.0,0.005235602094240838,0.010471204188481676,0.005235602094240838,0.0,0.010471204188481676,0.005235602094240838,0.6492146596858639,0.0,0.0,0.0,0.005235602094240838,0.005235602094240838,0.020942408376963352,0.0,0.0,0.005235602094240838,0.0,0.0,0.0,0.010471204188481676,0.005235602094240838,0.041884816753926704,0.020942408376963352,0.0,0.005235602094240838,0.0,0.0,0.005235602094240838,0.0,0.0,0.0,0.0,0.0,0.015706806282722516,0.0,0.0,0.015706806282722516,0.0,0.0,0.0,0.0,0.0,0.005235602094240838,0.010471204188481676,0.005235602094240838,0.005235602094240838,0.005235602094240838,0.005235602094240838,0.010471204188481676,0.010471204188481676,0.005235602094240838,0.010471204188481676,0.005235602094240838,0.02617801047120419,0.005235602094240838,0.0,0.005235602094240838,0.005235602094240838,0.0,0.005235602094240838,0.010471204188481676,0.0,0.0,0.005235602094240838,0.005235602094240838,0.005235602094240838,0.0,0.0,0.0,0.0,0.005235602094240838,0.0,0.0,0.0,0.0,0.0
46,46.0,274.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.24817518248175183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029197080291970802,0.014598540145985401,0.014598540145985401,0.021897810218978103,0.0072992700729927005,0.010948905109489052,0.0036496350364963502,0.0072992700729927005,0.0036496350364963502,0.014598540145985401,0.01824817518248175,0.01824817518248175,0.0,0.0072992700729927005,0.0036496350364963502,0.014598540145985401,0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.0,41.0,0.0,0.12195121951219512,1.0,0.0,0.43902439024390244,0.34146341463414637,0.04878048780487805,0.07317073170731708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48.0,306.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.19607843137254902,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.029411764705882353,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.016339869281045753,0.026143790849673203,0.022875816993464054,0.016339869281045753,0.0196078431372549,0.00980392156862745,0.026143790849673203,0.0,0.013071895424836602,0.00980392156862745,0.006535947712418301,0.006535947712418301,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49.0,499.0,0.0,0.0,0.0,0.17635270541082163,0.0,0.9999999999999999,0.0,0.9999999999999999,0.1222444889779559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008016032064128256,0.01002004008016032,0.008016032064128256,0.0060120240480961915,0.012024048096192383,0.012024048096192383,0.004008016032064128,0.0060120240480961915,0.01002004008016032,0.014028056112224447,0.008016032064128256,0.01603206412825651,0.01002004008016032,0.0,0.0060120240480961915,0.004008016032064128,0.002004008016032064,0.002004008016032064,0.0,0.004008016032064128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50.0,901.0,0.0,1.0,1.0,0.0,0.23085460599334073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005549389567147614,0.01220865704772475,0.009988901220865706,0.011098779134295227,0.006659267480577137,0.005549389567147614,0.016648168701442843,0.01220865704772475,0.01220865704772475,0.014428412874583796,0.011098779134295227,0.00776914539400666,0.0,0.006659267480577137,0.0033296337402885685,0.005549389567147614,0.004439511653718091,0.0022197558268590455,0.0022197558268590455,0.0,0.0,0.0,0.0011098779134295228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011098779134295228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51.0,120.0,0.0,0.16666666666666666,0.16666666666666666,0.15833333333333333,0.16666666666666666,0.0,0.14166666666666666,0.058333333333333334,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.025,0.0,0.0,0.008333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52.0,120.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5416666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.025,0.03333333333333333,0.075,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.025,0.03333333333333333,0.0,0.008333333333333333,0.008333333333333333,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53.0,1225.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7387755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07265306122448979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07591836734693878,0.0,0.0,0.0,0.04653061224489796,0.007346938775510205,0.0,0.0008163265306122449,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54.0,268.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.19402985074626866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026119402985074626,0.026119402985074626,0.018656716417910446,0.011194029850746268,0.011194029850746268,0.011194029850746268,0.011194029850746268,0.011194029850746268,0.014925373134328358,0.011194029850746268,0.011194029850746268,0.022388059701492536,0.0,0.0037313432835820895,0.0037313432835820895,0.007462686567164179,0.007462686567164179,0.0,0.0037313432835820895,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55.0,116.0,0.3706896551724138,0.0,0.008620689655172414,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.5603448275862069,0.9741379310344828,0.8448275862068966,0.9913793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56.0,56.0,0.0,0.23214285714285712,0.125,0.08928571428571427,0.14285714285714285,0.0,0.17857142857142855,0.07142857142857142,0.1607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.05357142857142857,0.017857142857142856,0.017857142857142856,0.0,0.017857142857142856,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9206349206349206,0.873015873015873,0.746031746031746,0.9523809523809523,0.9444444444444444,0.7142857142857142,0.30158730158730157,0.2777777777777778,0.1746031746031746,0.7301587301587301,0.047619047619047616,0.1746031746031746,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58.0,117.0,0.0,0.9059829059829061,0.9914529914529916,0.9743589743589745,1.0,1.0,0.9914529914529916,0.9743589743589745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.10256410256410257,0.025641025641025644,0.042735042735042736,0.025641025641025644,0.06837606837606838,0.09401709401709403,0.07692307692307693,0.06837606837606838,0.7777777777777779,0.06837606837606838,0.08547008547008547,0.0,0.06837606837606838,0.025641025641025644,0.03418803418803419,0.025641025641025644,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59.0,476.0,0.0,0.0021008403361344537,0.0,0.0,0.004201680672268907,0.0,0.0,0.0021008403361344537,0.0,0.021008403361344536,0.021008403361344536,0.021008403361344536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07773109243697479,0.0021008403361344537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600840336134453,0.9705882352941176,0.9852941176470588,0.0021008403361344537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60.0,311.0,0.0,0.2315112540192926,1.0,0.2379421221864952,0.0,1.0,0.14790996784565916,0.08360128617363344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006430868167202572,0.028938906752411574,0.01607717041800643,0.03536977491961415,0.028938906752411574,0.028938906752411574,0.00964630225080386,0.006430868167202572,0.022508038585209004,0.012861736334405145,0.022508038585209004,0.01929260450160772,0.01607717041800643,0.0,0.012861736334405145,0.006430868167202572,0.00964630225080386,0.01607717041800643,0.003215434083601286,0.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61.0,70.0,0.0,1.0,1.0,1.0,1.0,0.9859154929577465,0.9859154929577465,0.943661971830986,0.971830985915493,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.7183098591549296,0.8309859154929577,0.1267605633802817,0.8309859154929577,0.07042253521126761,0.16901408450704225,0.08450704225352113,0.2535211267605634,0.16901408450704225,0.8732394366197184,0.07042253521126761,0.22535211267605634,0.0,0.1267605633802817,0.18309859154929578,0.11267605633802817,0.056338028169014086,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62.0,205.0,0.0,1.0,1.0,0.0,0.3804878048780488,1.0,0.3804878048780488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414634146341464,0.00975609756097561,0.014634146341463414,0.03414634146341464,0.024390243902439025,0.029268292682926828,0.029268292682926828,0.04878048780487805,0.024390243902439025,0.03414634146341464,0.03902439024390244,0.029268292682926828,0.0,0.00975609756097561,0.00975609756097561,0.01951219512195122,0.014634146341463414,0.0,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63.0,38.0,0.0,0.894736842105263,0.6578947368421052,0.9473684210526315,0.9736842105263157,0.02631578947368421,0.8421052631578947,0.8684210526315789,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.10526315789473684,0.10526315789473684,0.07894736842105263,0.0,1.0,0.18421052631578946,0.2631578947368421,0.05263157894736842,0.02631578947368421,0.07894736842105263,0.07894736842105263,0.0,0.02631578947368421,0.02631578947368421,0.10526315789473684,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
