,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port4786,Port27017,Port111,Port1883,Port8090,Port554,Port3306,Port60001,Port82,Port83,Port3443,Port85,Port12866,Port3000,Port587,Port5901,Port143,Port50075,Port444,Port995,Port1521,Port465,Port993,Port110,Port10001,Port7777,Port548
104,104.0,803.0,0.0,0.9327521793275217,0.9476961394769614,0.9427148194271482,0.9551681195516812,0.9290161892901619,0.9476961394769614,0.8891656288916563,0.043586550435865505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012453300124533001,0.08468244084682441,0.06724782067247821,0.058530510585305104,0.05977584059775841,0.08094645080946451,0.0684931506849315,0.0460772104607721,0.0759651307596513,0.07347447073474471,0.062266500622665005,0.0722291407222914,0.06351183063511831,0.0,1.0,0.038605230386052306,0.047322540473225407,0.09339975093399751,0.0012453300124533001,0.0112079701120797,0.0012453300124533001,0.0,0.0,0.0012453300124533001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012453300124533001,0.0012453300124533001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012453300124533001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024906600249066002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012453300124533001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105.0,2009.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.32653061224489793,0.0004977600796416127,0.0014932802389248383,0.0014932802389248383,0.0,0.0,0.0009955201592832255,0.0,0.0,0.0,0.0,0.0,0.0,0.003982080637132902,0.029865604778496764,0.02040816326530612,0.009955201592832254,0.029865604778496764,0.030363364858138377,0.02936784469885515,0.03434544549527128,0.028372324539571926,0.03633648581383773,0.026381284221005476,0.03484320557491289,0.030363364858138377,0.0,0.011448481831757094,0.015430562468889995,0.01443504230960677,0.01443504230960677,0.0014932802389248383,0.004479840716774514,0.0,0.0,0.0,0.0009955201592832255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014932802389248383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004977600796416127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106.0,1234.0,0.0,0.9837925445705025,0.9821717990275527,0.9829821717990276,0.9773095623987034,0.9821717990275527,0.9902755267423015,0.9805510534846029,0.9432739059967585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016207455429497568,0.2293354943273906,0.1693679092382496,1.0,0.17260940032414912,0.1539708265802269,0.0,0.25040518638573744,0.0032414910858995136,0.14019448946515398,0.1847649918962723,0.22366288492706646,1.0,0.0,0.10210696920583469,0.1507293354943274,0.14991896272285252,0.1166936790923825,0.0,0.005672609400324149,0.0,0.0,0.0,0.004051863857374392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008103727714748784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107.0,840.0,0.0,0.9964285714285714,0.9988095238095238,0.9976190476190476,0.9964285714285714,0.9952380952380953,0.9976190476190476,1.0,0.9940476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07261904761904762,0.8202380952380952,0.04285714285714286,0.7738095238095238,0.794047619047619,0.669047619047619,0.6797619047619048,0.4726190476190476,0.7642857142857142,0.8261904761904761,0.7357142857142858,0.5869047619047619,0.0,0.25595238095238093,0.27976190476190477,0.2904761904761905,0.2916666666666667,0.0,0.013095238095238096,0.0011904761904761906,0.0,0.0,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011904761904761906,0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108.0,2607.0,0.0,0.9884925201380897,0.9854238588415803,0.9896432681242808,0.9631760644418872,0.9650939777522056,0.983505945531262,1.0,0.9474491752972766,0.0003835826620636747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14461066359800537,0.0,0.0,0.0,0.09436133486766399,0.11008822401227465,0.0,0.0,0.0,0.14537782892213272,1.0,0.1442270809359417,0.0,0.06751054852320675,0.08707326428845416,0.08400460299194476,0.07556578442654392,0.0007671653241273494,0.004986574606827772,0.0,0.0,0.0,0.0007671653241273494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007671653241273494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023014959723820483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003835826620636747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003835826620636747,0.0,0.0,0.0,0.0003835826620636747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109.0,1125.0,0.0,0.9866666666666667,0.9822222222222222,0.9795555555555555,0.984,0.9857777777777778,0.9937777777777778,0.9564444444444444,0.9271111111111111,0.0,0.0,0.0,0.0,0.0,0.0008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0017777777777777779,0.2248888888888889,0.18222222222222223,1.0,0.20533333333333334,0.1537777777777778,0.13777777777777778,0.18755555555555556,1.0,0.0,0.16444444444444445,0.0,0.16533333333333333,0.0,0.10044444444444445,0.11377777777777778,0.13422222222222221,0.10755555555555556,0.0,0.005333333333333333,0.0,0.0,0.0,0.0008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110.0,831.0,0.0,0.9915764139590855,0.9927797833935018,0.9879663056558363,0.9903730445246691,0.9843561973525873,0.9915764139590855,0.9711191335740073,0.9687123947051745,0.0,0.0,0.0,0.0,0.0,0.0012033694344163659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2045728038507822,0.03850782190132371,0.1901323706377858,0.21660649819494585,0.7436823104693141,0.7581227436823105,0.22021660649819494,0.7725631768953068,0.12876052948255115,0.06738868832731648,0.9338146811070999,0.21660649819494585,0.0,0.09265944645006016,0.16125150421179302,0.1588447653429603,0.15403128760529483,0.0012033694344163659,0.0048134777376654635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024067388688327317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111.0,1335.0,0.0,1.0,1.0,0.0,0.5333333333333333,1.0,0.0,0.0,1.0,0.000749063670411985,0.00149812734082397,0.0,0.0,0.0,0.00149812734082397,0.0,0.0,0.0,0.0,0.0,0.000749063670411985,0.0022471910112359553,0.026217228464419477,0.029213483146067417,0.0299625468164794,0.03295880149812734,0.03220973782771536,0.0299625468164794,0.03520599250936329,0.026217228464419477,0.027715355805243445,0.02247191011235955,0.03295880149812734,0.026217228464419477,0.000749063670411985,0.01348314606741573,0.017228464419475654,0.01198501872659176,0.020224719101123594,0.00149812734082397,0.00149812734082397,0.0,0.0,0.0,0.000749063670411985,0.0,0.0,0.0,0.000749063670411985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112.0,1029.0,0.0,0.9883381924198251,0.9805636540330418,0.9844509232264335,0.9776482021379981,0.967930029154519,0.9815354713313897,0.9698736637512148,0.924198250728863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001943634596695821,0.14480077745383868,0.1292517006802721,0.1282798833819242,1.0,0.0,1.0,0.13022351797862003,0.13119533527696792,0.1098153547133139,0.24295432458697766,0.13119533527696792,0.13994169096209913,0.0,0.001943634596695821,0.13313896987366375,0.11370262390670553,0.11467444120505345,0.0,0.001943634596695821,0.0,0.0,0.0,0.0009718172983479105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009718172983479105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001943634596695821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001943634596695821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009718172983479105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113.0,7578.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.13182897862232779,0.0,0.0001319609395618897,0.000395882818685669,0.0011876484560570072,0.0,0.0,0.0011876484560570072,0.0,0.0,0.0,0.0,0.0,0.0,0.003299023489047242,0.011084718923198733,0.010292953285827395,0.007125890736342043,0.009501187648456057,0.010292953285827395,0.0,0.008577461071522829,0.0,0.010688836104513063,0.010688836104513063,0.006730007917656373,0.00791765637371338,0.000395882818685669,0.00435471100554236,0.00395882818685669,0.00435471100554236,0.0040907891264185805,0.001715492214304566,0.0022433359725521247,0.0002639218791237794,0.0,0.0,0.001979414093428345,0.0,0.0,0.0,0.0,0.0,0.0001319609395618897,0.0,0.0,0.0,0.0,0.0,0.0001319609395618897,0.0002639218791237794,0.0,0.0,0.0,0.0,0.0,0.0001319609395618897,0.0001319609395618897,0.0,0.0,0.0001319609395618897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002639218791237794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001319609395618897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114.0,1649.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0006064281382656155,0.0006064281382656155,0.001212856276531231,0.001212856276531231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006064281382656155,0.035779260157671314,0.04548211036992116,0.03456640388114009,0.035779260157671314,0.029108550636749546,0.03395997574287447,0.03274711946634324,0.030927835051546393,0.04002425712553062,0.038811400848999394,0.030927835051546393,0.044269254093389936,0.0006064281382656155,0.019405700424499697,0.01212856276531231,0.02001212856276531,0.018192844147968467,0.0018192844147968466,0.0030321406913280777,0.001212856276531231,0.0,0.0,0.0030321406913280777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006064281382656155,0.0006064281382656155,0.0,0.0,0.0,0.0,0.0,0.0,0.001212856276531231,0.0,0.0006064281382656155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001212856276531231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001212856276531231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006064281382656155,0.0,0.001212856276531231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115.0,2011.0,0.0,1.0,1.0,0.0,1.0,0.660367976131278,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000994530084535057,0.0,0.0,0.0,0.0,0.0,0.0,0.001989060169070114,0.046742913973147684,0.04027846842366982,0.04475385380407757,0.037294878170064646,0.035305818000994534,0.039781203381402286,0.0139234211834908,0.03928393833913476,0.040775733465937346,0.047737444057682744,0.0313276976628543,0.0,0.0,0.006464445549477871,0.02138239681750373,0.0174042764793635,0.02486325211337643,0.0014917951268025858,0.008453505718547987,0.0,0.0,0.0,0.0004972650422675286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000994530084535057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014917951268025858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000994530084535057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116.0,756.0,0.0,0.9907407407407407,0.996031746031746,0.9894179894179894,0.9867724867724867,0.9920634920634921,0.9880952380952381,0.9841269841269841,0.9775132275132276,0.0026455026455026454,0.0,0.0,0.0,0.0,0.0026455026455026454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415343915343915,0.03306878306878307,0.1349206349206349,0.1349206349206349,0.082010582010582,0.9298941798941799,0.6190476190476191,0.4246031746031746,0.43253968253968256,0.9232804232804233,0.15476190476190477,0.11375661375661375,0.0,0.09656084656084656,0.1746031746031746,0.1865079365079365,0.164021164021164,0.0,0.009259259259259259,0.0,0.0,0.0,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117.0,1281.0,0.0,0.0,0.5323965651834505,0.0,1.0,1.0,1.0,1.0,0.0,0.00078064012490242,0.00078064012490242,0.00078064012490242,0.0,0.0,0.0,0.0,0.0,0.0,0.00078064012490242,0.0,0.0,0.00234192037470726,0.03825136612021858,0.03825136612021858,0.02810304449648712,0.03747072599531616,0.03825136612021858,0.03590944574551132,0.03434816549570648,0.02810304449648712,0.0312256049960968,0.04215456674473068,0.03356752537080406,0.00702576112412178,0.0,0.01483216237314598,0.01483216237314598,0.01249024199843872,0.00858704137392662,0.00156128024980484,0.00234192037470726,0.0,0.0,0.0,0.0039032006245121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078064012490242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118.0,2009.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0004977600796416127,0.0004977600796416127,0.0,0.0,0.0004977600796416127,0.0,0.0,0.0,0.0,0.0,0.0,0.001991040318566451,0.013937282229965157,0.019910403185664508,0.015928322548531607,0.0,0.015928322548531607,0.017919362867098058,0.015928322548531607,0.012444001991040319,0.009457441513190641,0.015928322548531607,0.013439522150323544,0.01642608262817322,0.0,0.007964161274265804,0.006968641114982578,0.007964161274265804,0.005973120955699353,0.001991040318566451,0.003982080637132902,0.0,0.0,0.0,0.0009955201592832255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009955201592832255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004977600796416127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119.0,10350.0,0.0,0.6570048309178744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002898550724637681,0.0001932367149758454,9.66183574879227e-05,9.66183574879227e-05,0.0,0.0018357487922705314,0.0,9.66183574879227e-05,0.0,9.66183574879227e-05,9.66183574879227e-05,9.66183574879227e-05,0.0336231884057971,0.02396135265700483,0.005603864734299517,0.02251207729468599,0.024154589371980676,0.00463768115942029,0.007053140096618358,0.02859903381642512,0.02280193236714976,0.02463768115942029,0.004057971014492754,0.006280193236714976,0.023671497584541065,9.66183574879227e-05,0.013719806763285025,0.01178743961352657,0.012270531400966183,0.012077294685990338,0.022028985507246378,0.0157487922705314,0.0011594202898550724,0.0,0.0,0.006570048309178744,0.0,0.0,0.0001932367149758454,0.0001932367149758454,0.0,9.66183574879227e-05,0.0,0.0002898550724637681,0.0,0.0,0.0,0.0011594202898550724,0.001256038647342995,9.66183574879227e-05,0.0,0.0,9.66183574879227e-05,0.0,0.0,0.001352657004830918,0.0,0.0007729468599033816,0.0004830917874396135,0.0,0.0,0.0,9.66183574879227e-05,9.66183574879227e-05,0.0,0.0,0.0,0.0,9.66183574879227e-05,0.000966183574879227,0.0,0.0001932367149758454,0.0,0.0,0.0,9.66183574879227e-05,0.0,0.0,9.66183574879227e-05,0.000966183574879227,0.0,0.0,9.66183574879227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002898550724637681,0.0,0.0004830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66183574879227e-05,0.0,0.0,9.66183574879227e-05,0.0
120,120.0,827.0,0.0,0.9915356711003628,0.9951632406287787,0.9939540507859734,0.9975816203143894,0.9903264812575574,0.9963724304715841,0.9685610640870617,0.9746070133010882,0.0012091898428053204,0.0012091898428053204,0.0012091898428053204,0.0,0.0012091898428053204,0.0012091898428053204,0.0,0.0012091898428053204,0.0012091898428053204,0.0012091898428053204,0.0012091898428053204,0.0012091898428053204,0.0012091898428053204,0.11124546553808948,0.1003627569528416,0.1596130592503023,0.12454655380894801,0.10157194679564692,0.1414752116082225,0.6807738814993954,0.7436517533252721,0.5489721886336155,0.8222490931076178,0.15356711003627568,0.8851269649334945,0.0,0.14026602176541716,0.18137847642079807,0.18863361547763,0.17533252720677148,0.0024183796856106408,0.014510278113663845,0.0012091898428053204,0.0,0.0,0.0024183796856106408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012091898428053204,0.0012091898428053204,0.0,0.0,0.0,0.0,0.0,0.0,0.0012091898428053204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012091898428053204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012091898428053204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121.0,1001.0,0.0,0.985014985014985,0.985014985014985,0.987012987012987,0.987012987012987,0.972027972027972,0.981018981018981,0.9790209790209791,0.9200799200799201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000999000999000999,0.18281718281718282,0.18181818181818182,1.0,0.1958041958041958,0.0,0.14685314685314685,0.2087912087912088,0.000999000999000999,0.17882117882117882,1.0,0.2097902097902098,0.0,0.0,0.13586413586413587,0.13486513486513488,0.11688311688311688,0.11488511488511488,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000999000999000999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001998001998001998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122.0,2196.0,0.0,0.9863387978142076,0.9927140255009107,0.9904371584699454,0.9635701275045537,0.964936247723133,0.9877049180327869,0.9467213114754098,0.9581056466302368,0.0004553734061930783,0.0004553734061930783,0.0004553734061930783,0.0,0.0,0.0009107468123861566,0.0,0.0,0.0,0.0,0.0,0.0,0.002276867030965392,0.17167577413479052,0.0,0.0,0.0,0.14162112932604737,0.0,0.0,0.0004553734061930783,0.0,0.13160291438979962,0.0,1.0,0.0,0.08561020036429873,0.0947176684881603,0.08925318761384335,0.07741347905282331,0.0009107468123861566,0.00546448087431694,0.0,0.0,0.0,0.0018214936247723133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004553734061930783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001366120218579235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004553734061930783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123.0,1536.0,0.0,0.4498697916666667,1.0,0.0,1.0,0.0,1.0,0.20052083333333334,1.0,0.0,0.0006510416666666666,0.0006510416666666666,0.0,0.0,0.0006510416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0006510416666666666,0.029296875,0.03515625,0.032552083333333336,0.027994791666666668,0.028645833333333332,0.030598958333333332,0.033854166666666664,0.027994791666666668,0.03125,0.032552083333333336,0.021484375,0.029947916666666668,0.0,0.018880208333333332,0.009765625,0.012369791666666666,0.015625,0.001953125,0.0013020833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006510416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013020833333333333,0.0,0.0,0.0006510416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006510416666666666,0.0006510416666666666,0.0006510416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006510416666666666,0.0,0.0,0.0006510416666666666,0.0006510416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006510416666666666,0.0,0.0,0.0,0.0
